timestamp,open,high,low,close,volume
2020-05-27 19:00:00,79.255,79.6,79.09,79.52,15244976.0
2020-05-27 20:00:00,79.5275,79.6,79.435,79.5125,1323044.0
2020-05-27 21:00:00,79.5125,79.55,79.4825,79.4825,1199700.0
2020-05-27 22:00:00,79.475,79.5,79.3125,79.4475,55844.0
2020-05-27 23:00:00,79.43,79.4625,79.305,79.45,52328.0
2020-05-28 08:00:00,79.375,79.3925,79.125,79.125,10576.0
2020-05-28 09:00:00,79.25,79.275,79.01,79.0175,15560.0
2020-05-28 10:00:00,79.095,79.45,79.095,79.405,22312.0
2020-05-28 11:00:00,79.405,79.42,79.025,79.025,245620.0
2020-05-28 12:00:00,79.05,79.435,78.625,78.815,761744.0
2020-05-28 13:00:00,78.8575,80.11,78.8125,79.835,17083576.0
2020-05-28 14:00:00,79.85,80.2,79.6125,80.1175,15452328.0
2020-05-28 15:00:00,80.11,80.43,79.9125,80.4072,14184304.0
2020-05-28 16:00:00,80.4025,80.75,80.3175,80.605,15875212.0
2020-05-28 17:00:00,80.6089,80.8375,80.5525,80.6299,11973388.0
2020-05-28 18:00:00,80.6262,80.7138,80.4375,80.5825,10848684.0
2020-05-28 19:00:00,80.58,80.86,79.39,79.55,31221316.0
2020-05-28 20:00:00,79.5625,79.875,79.5537,79.8475,5395940.0
2020-05-28 21:00:00,79.8,79.85,79.75,79.85,106844.0
2020-05-28 22:00:00,79.855,79.86,79.625,79.675,147600.0
2020-05-28 23:00:00,79.73,79.7375,79.39,79.525,130684.0
2020-05-29 08:00:00,79.5225,79.63,79.315,79.525,22224.0
2020-05-29 09:00:00,79.5475,79.75,79.545,79.75,18528.0
2020-05-29 10:00:00,79.7675,79.925,79.76,79.925,30256.0
2020-05-29 11:00:00,79.815,80.2225,79.7275,80.175,262616.0
2020-05-29 12:00:00,79.7875,80.3125,79.7262,79.8752,478772.0
2020-05-29 13:00:00,79.86,80.0,79.5,79.595,13799424.0
2020-05-29 14:00:00,79.585,79.695,79.1175,79.5188,16747652.0
2020-05-29 15:00:00,79.52,79.7904,79.2425,79.76,11821188.0
2020-05-29 16:00:00,79.765,79.8875,79.2675,79.7725,13001116.0
2020-05-29 17:00:00,79.765,79.895,79.5675,79.7125,7490640.0
2020-05-29 18:00:00,79.7025,80.065,79.135,79.9416,19972268.0
2020-05-29 19:00:00,79.9575,80.2875,79.365,79.48,32863640.0
2020-05-29 20:00:00,79.485,79.825,79.485,79.825,8910188.0
2020-05-29 21:00:00,79.825,79.87,79.7725,79.7725,166440.0
2020-05-29 22:00:00,79.755,79.755,79.715,79.725,64952.0
2020-05-29 23:00:00,79.73,79.775,79.715,79.75,30692.0
2020-06-01 08:00:00,79.75,79.75,78.575,79.125,79100.0
2020-06-01 09:00:00,79.0875,79.25,78.95,79.0,22428.0
2020-06-01 10:00:00,79.0,79.3725,78.95,79.2775,29188.0
2020-06-01 11:00:00,79.35,79.625,79.3025,79.375,301964.0
2020-06-01 12:00:00,79.55,79.625,79.125,79.2875,593856.0
2020-06-01 13:00:00,79.28,80.1225,79.13,80.04,13753140.0
2020-06-01 14:00:00,80.0475,80.4275,79.9625,80.185,17739152.0
2020-06-01 15:00:00,80.1875,80.215,79.925,80.1725,8727492.0
2020-06-01 16:00:00,80.175,80.2977,80.0625,80.225,6564192.0
2020-06-01 17:00:00,80.2275,80.5875,80.225,80.4925,9094476.0
2020-06-01 18:00:00,80.4925,80.5659,80.3451,80.5575,7066484.0
2020-06-01 19:00:00,80.565,80.5875,80.3275,80.44,12731540.0
2020-06-01 20:00:00,80.4625,80.5,80.2256,80.5,635688.0
2020-06-01 21:00:00,80.5,80.5225,80.475,80.5125,38632.0
2020-06-01 22:00:00,80.51,80.51,80.2525,80.2775,96540.0
2020-06-01 23:00:00,80.2525,80.27,80.005,80.1875,140164.0
2020-06-02 08:00:00,80.6225,80.905,80.6225,80.905,55088.0
2020-06-02 09:00:00,80.8525,80.9975,80.8525,80.9975,14128.0
2020-06-02 10:00:00,80.98,80.995,80.85,80.9475,26128.0
2020-06-02 11:00:00,80.8625,80.96,80.2025,80.3125,468360.0
2020-06-02 12:00:00,80.8075,80.9538,80.05,80.225,777180.0
2020-06-02 13:00:00,80.225,80.6175,80.125,80.255,13180920.0
2020-06-02 14:00:00,80.2625,80.575,80.0425,80.1217,14284584.0
2020-06-02 15:00:00,80.12,80.1375,79.7325,79.93,12683320.0
2020-06-02 16:00:00,79.9275,80.2775,79.9125,80.2625,5834092.0
2020-06-02 17:00:00,80.27,80.55,80.245,80.4361,7765284.0
2020-06-02 18:00:00,80.4375,80.5775,80.32,80.4975,7406644.0
2020-06-02 19:00:00,80.4975,80.86,80.3275,80.855,15408040.0
2020-06-02 20:00:00,80.855,80.855,80.1515,80.7775,3080440.0
2020-06-02 21:00:00,80.775,80.8,80.7625,80.775,129656.0
2020-06-02 22:00:00,80.775,80.8,80.705,80.7475,133524.0
2020-06-02 23:00:00,80.7475,80.87,80.7025,80.8375,201696.0
2020-06-03 08:00:00,81.125,81.4125,81.075,81.275,55856.0
2020-06-03 09:00:00,81.345,81.3725,81.275,81.3725,15924.0
2020-06-03 10:00:00,81.26,81.315,81.2025,81.22,69924.0
2020-06-03 11:00:00,81.195,81.3125,81.075,81.25,337756.0
2020-06-03 12:00:00,81.1718,81.3125,80.875,81.045,601224.0
2020-06-03 13:00:00,81.0075,81.2525,80.615,81.1083,16885852.0
2020-06-03 14:00:00,81.1125,81.2075,80.765,80.9803,14345908.0
2020-06-03 15:00:00,80.9775,81.1475,80.835,80.9225,9301652.0
2020-06-03 16:00:00,80.9125,80.985,80.575,80.8275,9082604.0
2020-06-03 17:00:00,80.8275,81.1025,80.7875,80.995,7913560.0
2020-06-03 18:00:00,80.9925,81.25,80.965,81.1326,12045832.0
2020-06-03 19:00:00,81.1333,81.55,81.0625,81.2725,22905968.0
2020-06-03 20:00:00,81.28,81.28,81.0287,81.1675,3827660.0
2020-06-03 21:00:00,81.195,81.2225,81.1675,81.2225,14208.0
2020-06-03 22:00:00,81.21,81.21,81.105,81.1975,45108.0
2020-06-03 23:00:00,81.21,81.3,81.1875,81.3,52644.0
2020-06-04 08:00:00,81.2025,81.2025,81.015,81.07,11896.0
2020-06-04 09:00:00,81.025,81.025,80.9025,80.905,9596.0
2020-06-04 10:00:00,80.925,81.0575,80.925,81.0175,26464.0
2020-06-04 11:00:00,81.045,81.1925,81.005,81.1725,105968.0
2020-06-04 12:00:00,81.0277,81.2187,80.8975,81.07,414732.0
2020-06-04 13:00:00,81.025,81.4028,81.025,81.1742,10536892.0
2020-06-04 14:00:00,81.18,81.405,81.1077,81.1675,12885628.0
2020-06-04 15:00:00,81.1675,81.1975,80.7125,81.03,11864156.0
2020-06-04 16:00:00,81.035,81.09,80.6125,80.6275,8036856.0
2020-06-04 17:00:00,80.6263,80.9825,80.61,80.9175,7063228.0
2020-06-04 18:00:00,80.9054,80.9625,80.2175,80.2175,9607120.0
2020-06-04 19:00:00,80.2213,80.59,80.195,80.58,16171732.0
2020-06-04 20:00:00,80.58,80.7375,80.4175,80.68,1687044.0
2020-06-04 21:00:00,80.6625,80.7125,80.4625,80.65,80636.0
2020-06-04 22:00:00,80.65,80.7,80.6,80.6875,36588.0
2020-06-04 23:00:00,80.67,80.67,80.5,80.525,56580.0
2020-06-05 08:00:00,81.0725,81.225,80.8675,81.0225,47028.0
2020-06-05 09:00:00,81.025,81.05,80.875,80.9625,18836.0
2020-06-05 10:00:00,80.9625,80.9625,80.875,80.9,16864.0
2020-06-05 11:00:00,80.9025,80.9875,80.75,80.775,251968.0
2020-06-05 12:00:00,80.9254,81.1125,80.3871,80.7475,1007172.0
2020-06-05 13:00:00,80.75,82.0,80.75,81.6975,20510580.0
2020-06-05 14:00:00,81.705,82.0,81.43,81.9876,16646212.0
2020-06-05 15:00:00,81.99,82.45,81.9058,82.4048,17803564.0
2020-06-05 16:00:00,82.4031,82.5,81.075,82.4875,12533376.0
2020-06-05 17:00:00,82.48,82.78,82.365,82.5775,13866436.0
2020-06-05 18:00:00,82.575,82.6775,82.3125,82.5613,12884596.0
2020-06-05 19:00:00,82.5625,82.9375,82.455,82.875,25745644.0
2020-06-05 20:00:00,82.875,82.875,78.75,82.8125,3756488.0
2020-06-05 21:00:00,82.795,82.825,82.725,82.7275,152872.0
2020-06-05 22:00:00,82.7275,82.7825,82.7225,82.725,30620.0
2020-06-05 23:00:00,82.7275,82.7625,82.7225,82.7225,62292.0
2020-06-08 08:00:00,82.75,82.85,82.5625,82.775,26412.0
2020-06-08 09:00:00,82.8475,82.875,82.675,82.675,11576.0
2020-06-08 10:00:00,82.61,82.72,82.575,82.66,13816.0
2020-06-08 11:00:00,82.6475,82.875,82.5875,82.6975,410444.0
2020-06-08 12:00:00,82.75,82.8725,82.4625,82.67,626268.0
2020-06-08 13:00:00,82.685,82.845,82.2025,82.28,17367052.0
2020-06-08 14:00:00,82.2788,82.5378,81.83,82.5025,16731756.0
2020-06-08 15:00:00,82.5075,82.7375,82.4222,82.6225,9153724.0
2020-06-08 16:00:00,82.63,82.6775,82.4575,82.625,5810164.0
2020-06-08 17:00:00,82.6325,83.11,82.4875,83.1091,8945684.0
2020-06-08 18:00:00,83.1025,83.2675,82.9875,83.195,10660032.0
2020-06-08 19:00:00,83.1975,83.4,83.04,83.3825,16260896.0
2020-06-08 20:00:00,83.365,83.4,83.2875,83.35,2285652.0
2020-06-08 21:00:00,83.3125,83.3375,83.295,83.305,22044.0
2020-06-08 22:00:00,83.2875,83.325,83.15,83.15,48856.0
2020-06-08 23:00:00,83.15,83.245,83.0775,83.2,69124.0
2020-06-09 08:00:00,82.9,82.9,82.25,82.6,66440.0
2020-06-09 09:00:00,82.625,82.7125,82.625,82.7125,15928.0
2020-06-09 10:00:00,82.715,82.825,82.6175,82.825,19640.0
2020-06-09 11:00:00,82.785,82.96,82.7125,82.855,174224.0
2020-06-09 12:00:00,82.7504,83.365,82.7275,83.025,266456.0
2020-06-09 13:00:00,83.0125,84.275,82.99,83.995,18270056.0
2020-06-09 14:00:00,83.9875,84.905,83.8875,84.88,21415812.0
2020-06-09 15:00:00,84.87,85.5548,84.8425,85.2838,24074912.0
2020-06-09 16:00:00,85.2825,86.22,85.2679,86.0975,19767264.0
2020-06-09 17:00:00,86.09,86.355,85.915,86.3125,13273388.0
2020-06-09 18:00:00,86.3088,86.4025,85.6725,85.9595,16885980.0
2020-06-09 19:00:00,85.9563,86.2725,85.9075,85.955,20504420.0
2020-06-09 20:00:00,85.9975,85.9975,85.2812,85.8475,5482436.0
2020-06-09 21:00:00,85.8875,86.185,85.8875,86.125,131028.0
2020-06-09 22:00:00,86.125,86.365,86.0625,86.34,135404.0
2020-06-09 23:00:00,86.34,86.3925,86.25,86.35,100672.0
2020-06-10 08:00:00,86.505,86.82,86.505,86.6,67840.0
2020-06-10 09:00:00,86.505,86.505,86.375,86.4125,17868.0
2020-06-10 10:00:00,86.375,86.375,86.0575,86.2625,38484.0
2020-06-10 11:00:00,86.36,87.275,86.33,87.175,770740.0
2020-06-10 12:00:00,86.7992,87.25,86.35,87.1225,952148.0
2020-06-10 13:00:00,87.125,87.8175,86.5225,87.6396,31878468.0
2020-06-10 14:00:00,87.645,87.875,87.1575,87.47,26474872.0
2020-06-10 15:00:00,87.4625,88.21,87.3548,87.98,23685844.0
2020-06-10 16:00:00,88.0015,88.1,87.61,87.9325,12049488.0
2020-06-10 17:00:00,87.9275,88.09,87.8125,87.9,9254180.0
2020-06-10 18:00:00,87.9,88.6925,87.5625,88.1313,26088132.0
2020-06-10 19:00:00,88.1275,88.6625,87.8475,88.1875,25192264.0
2020-06-10 20:00:00,88.21,88.2225,87.7851,88.175,3175992.0
2020-06-10 21:00:00,88.1775,88.3525,88.175,88.2475,120872.0
2020-06-10 22:00:00,88.25,88.3525,87.845,87.8875,207468.0
2020-06-10 23:00:00,87.92,87.9675,87.6375,87.75,317388.0
2020-06-11 08:00:00,87.235,87.235,86.6025,86.7975,128656.0
2020-06-11 09:00:00,86.755,87.3,86.7475,87.275,51692.0
2020-06-11 10:00:00,87.2675,87.2675,87.025,87.08,51620.0
2020-06-11 11:00:00,87.0575,87.225,86.7175,86.8925,859760.0
2020-06-11 12:00:00,86.9235,87.225,86.55,87.0,1485928.0
2020-06-11 13:00:00,87.0,87.7425,86.6493,87.2625,26747700.0
2020-06-11 14:00:00,87.2675,87.765,86.85,86.95,21100984.0
2020-06-11 15:00:00,86.945,87.5125,86.7338,87.0688,21314336.0
2020-06-11 16:00:00,87.065,87.325,84.8675,85.0938,28922268.0
2020-06-11 17:00:00,85.0875,86.18,84.96,85.69,21012040.0
2020-06-11 18:00:00,85.6925,85.6925,84.5575,84.7875,20350788.0
2020-06-11 19:00:00,84.7775,87.2809,83.87,83.9925,40293940.0
2020-06-11 20:00:00,83.975,84.425,83.9625,84.275,3919328.0
2020-06-11 21:00:00,84.2675,84.4575,84.125,84.4475,176024.0
2020-06-11 22:00:00,84.4125,84.6675,84.2,84.6675,245676.0
2020-06-11 23:00:00,84.7075,85.1825,84.515,85.1825,412636.0
2020-06-12 08:00:00,85.25,85.9775,85.245,85.9,73704.0
2020-06-12 09:00:00,85.9,85.9475,85.66,85.8875,53676.0
2020-06-12 10:00:00,85.91,85.95,85.2925,85.625,101656.0
2020-06-12 11:00:00,85.5875,85.9375,85.5,85.7375,620188.0
2020-06-12 12:00:00,85.675,86.0625,85.2857,85.9175,986204.0
2020-06-12 13:00:00,85.875,86.95,85.805,86.6288,25823224.0
2020-06-12 14:00:00,86.6275,86.8,84.2953,84.3075,27566944.0
2020-06-12 15:00:00,84.315,85.595,83.7977,85.57,33021376.0
2020-06-12 16:00:00,85.5725,85.8625,84.715,85.1927,20195596.0
2020-06-12 17:00:00,85.2,85.2325,83.5558,83.6926,22220788.0
2020-06-12 18:00:00,83.6875,84.825,83.5775,84.7775,24194900.0
2020-06-12 19:00:00,84.755,85.25,84.055,84.6325,29551500.0
2020-06-12 20:00:00,84.6325,85.0138,84.5025,84.5825,4696800.0
2020-06-12 21:00:00,84.6425,84.6875,84.5,84.55,748988.0
2020-06-12 22:00:00,84.575,84.645,84.54,84.6175,101396.0
2020-06-12 23:00:00,84.6175,84.7,84.5325,84.6,45504.0
2020-06-15 08:00:00,82.625,83.1,82.625,83.0,91320.0
2020-06-15 09:00:00,83.0675,83.445,82.925,83.3325,45424.0
2020-06-15 10:00:00,83.3375,83.73,82.975,82.975,56768.0
2020-06-15 11:00:00,83.0,83.6875,82.905,83.4725,368460.0
2020-06-15 12:00:00,83.295,83.6825,82.9294,83.405,792856.0
2020-06-15 13:00:00,83.3875,84.2,83.145,84.04,19461832.0
2020-06-15 14:00:00,84.0275,84.4113,83.6,83.8975,19223452.0
2020-06-15 15:00:00,83.8925,84.4775,83.86,84.395,16224244.0
2020-06-15 16:00:00,84.3918,85.0747,84.34,84.9569,14566644.0
2020-06-15 17:00:00,84.965,85.27,84.75,85.22,11200664.0
2020-06-15 18:00:00,85.23,86.2,85.2225,86.04,21212284.0
2020-06-15 19:00:00,86.035,86.42,85.2975,85.7475,24012476.0
2020-06-15 20:00:00,85.7475,86.0,85.72,85.9625,4130056.0
2020-06-15 21:00:00,85.9625,86.06,85.9125,85.9975,80024.0
2020-06-15 22:00:00,86.01,86.22,85.925,86.075,93416.0
2020-06-15 23:00:00,86.1125,86.4475,85.99,86.4475,173140.0
2020-06-16 08:00:00,86.575,86.9075,86.575,86.9,60080.0
2020-06-16 09:00:00,86.835,87.0675,86.5025,86.8,104356.0
2020-06-16 10:00:00,86.7975,87.115,86.7975,86.8875,62620.0
2020-06-16 11:00:00,86.82,87.375,86.6875,87.2875,580524.0
2020-06-16 12:00:00,86.775,88.125,86.6925,87.7621,1522992.0
2020-06-16 13:00:00,87.76,88.255,87.2625,87.9538,26646988.0
2020-06-16 14:00:00,87.95,88.1425,86.54,86.625,27089664.0
2020-06-16 15:00:00,86.5775,87.905,86.18,87.595,24966272.0
2020-06-16 16:00:00,87.61,87.9975,87.2825,87.7675,15505636.0
2020-06-16 17:00:00,87.79,88.0,87.6825,87.8725,13297564.0
2020-06-16 18:00:00,87.8718,88.3,87.6975,87.8348,18238824.0
2020-06-16 19:00:00,87.83,88.08,87.2925,88.065,24174376.0
2020-06-16 20:00:00,88.02,88.15,87.7024,88.0625,4166176.0
2020-06-16 21:00:00,88.0275,88.075,87.575,87.7475,131120.0
2020-06-16 22:00:00,87.75,88.0825,87.625,88.0725,134688.0
2020-06-16 23:00:00,88.08,88.25,88.0,88.1875,208248.0
2020-06-17 08:00:00,88.445,88.7625,88.445,88.75,60284.0
2020-06-17 09:00:00,88.75,88.8025,88.27,88.3,24100.0
2020-06-17 10:00:00,88.265,88.72,88.265,88.6075,31472.0
2020-06-17 11:00:00,88.625,89.0,88.5,88.9275,690916.0
2020-06-17 12:00:00,88.8,89.0,88.4325,88.819,846172.0
2020-06-17 13:00:00,88.8194,88.9625,88.205,88.4625,20600452.0
2020-06-17 14:00:00,88.4675,88.6725,88.0825,88.5975,18958948.0
2020-06-17 15:00:00,88.59,88.6425,88.2391,88.6169,11986520.0
2020-06-17 16:00:00,88.62,88.7875,88.5525,88.705,11073332.0
2020-06-17 17:00:00,88.71,88.8125,88.595,88.6,8618104.0
2020-06-17 18:00:00,88.605,88.77,88.4912,88.52,9158172.0
2020-06-17 19:00:00,88.5,88.5325,87.7725,87.811,21995804.0
2020-06-17 20:00:00,87.8975,88.0225,87.8275,88.0225,2373932.0
2020-06-17 21:00:00,88.02,88.02,87.855,87.855,119728.0
2020-06-17 22:00:00,87.855,88.025,87.8175,87.9375,91528.0
2020-06-17 23:00:00,87.9925,88.0,87.5,87.575,184600.0
2020-06-18 08:00:00,87.9275,88.325,87.925,88.2875,52716.0
2020-06-18 09:00:00,88.3075,88.35,88.1225,88.1225,19840.0
2020-06-18 10:00:00,88.0075,88.225,87.94,88.0775,31128.0
2020-06-18 11:00:00,88.015,88.25,87.6125,87.625,316928.0
2020-06-18 12:00:00,87.9125,88.245,87.5,88.0575,623856.0
2020-06-18 13:00:00,88.035,88.2575,87.715,87.8225,13853816.0
2020-06-18 14:00:00,87.82,88.1975,87.58,88.125,17787744.0
2020-06-18 15:00:00,88.125,88.3625,87.9575,88.005,11199076.0
2020-06-18 16:00:00,87.9875,88.1075,87.84,87.9025,8090180.0
2020-06-18 17:00:00,87.9025,88.0775,87.825,87.9825,6245620.0
2020-06-18 18:00:00,87.985,87.9925,87.4475,87.4614,11020288.0
2020-06-18 19:00:00,87.465,88.0275,87.305,87.8975,18423456.0
2020-06-18 20:00:00,87.9325,88.4227,87.8125,87.83,2059528.0
2020-06-18 21:00:00,87.85,87.92,87.8125,87.83,67424.0
2020-06-18 22:00:00,87.83,87.9875,87.8,87.9875,1063356.0
2020-06-18 23:00:00,87.98,88.14,87.98,88.1375,133292.0
2020-06-19 08:00:00,88.5125,88.6,88.3375,88.475,11764.0
2020-06-19 09:00:00,88.575,88.625,88.455,88.455,31304.0
2020-06-19 10:00:00,88.475,88.5725,88.3875,88.47,39448.0
2020-06-19 11:00:00,88.47,88.7125,88.3525,88.7125,389812.0
2020-06-19 12:00:00,88.715,88.9125,88.375,88.9,890088.0
2020-06-19 13:00:00,88.9,89.2375,88.61,88.7525,34705868.0
2020-06-19 14:00:00,88.7575,88.9475,88.315,88.5275,16734540.0
2020-06-19 15:00:00,88.5325,88.7675,88.24,88.3063,12830808.0
2020-06-19 16:00:00,88.3075,88.335,87.03,87.745,33232496.0
2020-06-19 17:00:00,87.7416,87.755,86.79,86.7975,20426884.0
2020-06-19 18:00:00,86.7975,86.9975,86.2875,86.8375,26323792.0
2020-06-19 19:00:00,86.85,87.58,86.5425,87.3875,40716248.0
2020-06-19 20:00:00,87.43,87.4925,86.8575,86.9,15326828.0
2020-06-19 21:00:00,86.9125,87.075,83.75,87.075,1339760.0
2020-06-19 22:00:00,87.075,87.075,86.875,86.9,73696.0
2020-06-19 23:00:00,86.9375,86.9375,86.765,86.7675,84844.0
2020-06-22 08:00:00,87.6,87.93,87.5,87.8875,38124.0
2020-06-22 09:00:00,88.0325,88.1925,87.9375,87.9625,15904.0
2020-06-22 10:00:00,87.875,88.085,87.75,87.9225,45972.0
2020-06-22 11:00:00,87.815,88.105,87.5625,88.05,410700.0
2020-06-22 12:00:00,87.5625,88.175,87.5525,87.975,614532.0
2020-06-22 13:00:00,87.965,88.7825,87.6775,88.7375,20151760.0
2020-06-22 14:00:00,88.7475,89.0525,88.6275,88.6363,18092384.0
2020-06-22 15:00:00,88.6325,89.0878,88.4675,89.0125,12520764.0
2020-06-22 16:00:00,89.0125,89.3525,89.0112,89.2775,14201088.0
2020-06-22 17:00:00,89.28,89.42,89.1425,89.245,13606380.0
2020-06-22 18:00:00,89.24,89.775,89.105,89.77,18700652.0
2020-06-22 19:00:00,89.7702,89.865,89.31,89.7325,25570604.0
2020-06-22 20:00:00,89.725,90.0825,89.7175,89.9875,2418752.0
2020-06-22 21:00:00,90.0,90.105,89.9525,90.0375,269672.0
2020-06-22 22:00:00,90.005,90.4025,90.005,90.375,355648.0
2020-06-22 23:00:00,90.3725,90.5625,90.295,90.55,242812.0
2020-06-23 08:00:00,90.8525,91.0,90.615,90.785,103260.0
2020-06-23 09:00:00,90.8,90.9875,90.775,90.7775,24464.0
2020-06-23 10:00:00,90.7525,91.125,90.75,90.97,185444.0
2020-06-23 11:00:00,90.89,91.225,90.825,91.1625,753728.0
2020-06-23 12:00:00,91.0625,91.3175,90.875,91.061,1468820.0
2020-06-23 13:00:00,91.065,91.3175,90.5675,91.2626,26925236.0
2020-06-23 14:00:00,91.2625,91.66,91.075,91.3927,28216952.0
2020-06-23 15:00:00,91.3925,92.11,91.23,92.105,21725060.0
2020-06-23 16:00:00,92.1025,92.5,92.0275,92.4063,24786960.0
2020-06-23 17:00:00,92.405,93.095,92.365,92.785,32342264.0
2020-06-23 18:00:00,92.781,92.8175,92.235,92.2375,27239664.0
2020-06-23 19:00:00,92.25,92.3675,91.5075,91.5925,38330704.0
2020-06-23 20:00:00,91.6325,91.9963,91.4525,91.5875,2029736.0
2020-06-23 21:00:00,91.5875,91.6,91.4325,91.4375,190872.0
2020-06-23 22:00:00,91.435,91.5,91.1525,91.1575,338752.0
2020-06-23 23:00:00,91.1575,91.4625,91.0875,91.3,207776.0
2020-06-24 08:00:00,91.425,91.55,90.875,91.1825,70384.0
2020-06-24 09:00:00,91.1725,91.3,90.65,91.0,89128.0
2020-06-24 10:00:00,91.115,91.1425,90.9525,91.125,55988.0
2020-06-24 11:00:00,91.0525,91.3,91.0325,91.1375,462904.0
2020-06-24 12:00:00,91.1725,91.75,91.04,91.715,965764.0
2020-06-24 13:00:00,91.7125,92.1975,90.775,90.8675,29685472.0
2020-06-24 14:00:00,90.8725,91.3725,90.57,90.7513,31490444.0
2020-06-24 15:00:00,90.74,91.02,89.63,89.995,31033064.0
2020-06-24 16:00:00,89.98,90.8123,89.7925,90.724,21006728.0
2020-06-24 17:00:00,90.72,90.9556,90.0375,90.2625,20173248.0
2020-06-24 18:00:00,90.255,90.525,89.8225,89.9563,20158000.0
2020-06-24 19:00:00,89.965,90.5925,89.875,90.015,26385676.0
2020-06-24 20:00:00,90.015,90.1725,89.9875,90.135,1991904.0
2020-06-24 21:00:00,90.1375,90.17,90.0425,90.1125,77620.0
2020-06-24 22:00:00,90.0625,90.2,90.0,90.0,136888.0
2020-06-24 23:00:00,89.975,90.0,89.65,89.7375,204320.0
2020-06-25 08:00:00,89.3875,90.175,89.35,90.175,36156.0
2020-06-25 09:00:00,90.1675,90.4725,90.0875,90.0875,20692.0
2020-06-25 10:00:00,90.16,90.6,90.075,90.53,37980.0
2020-06-25 11:00:00,90.53,90.7,89.9775,89.9775,476656.0
2020-06-25 12:00:00,90.525,90.7449,89.8775,90.475,1084232.0
2020-06-25 13:00:00,90.45,90.845,89.3925,89.9103,23093788.0
2020-06-25 14:00:00,89.9075,90.7199,89.8625,90.3813,24387924.0
2020-06-25 15:00:00,90.3775,90.4925,89.9,90.3358,14831716.0
2020-06-25 16:00:00,90.3425,91.005,90.3425,90.6125,18095300.0
2020-06-25 17:00:00,90.6125,90.735,90.31,90.49,8784280.0
2020-06-25 18:00:00,90.4925,90.5125,90.0,90.2652,13110404.0
2020-06-25 19:00:00,90.255,91.25,90.1675,91.22,25351072.0
2020-06-25 20:00:00,91.21,91.255,90.97,91.1275,1485380.0
2020-06-25 21:00:00,91.1375,91.2075,91.11,91.1125,734480.0
2020-06-25 22:00:00,91.175,91.2475,91.125,91.2125,104504.0
2020-06-25 23:00:00,91.22,91.35,91.18,91.3375,140908.0
2020-06-26 08:00:00,90.965,91.0,90.75,91.0,36716.0
2020-06-26 09:00:00,91.05,91.15,91.025,91.15,11224.0
2020-06-26 10:00:00,91.15,91.2575,91.15,91.205,17080.0
2020-06-26 11:00:00,91.295,91.48,91.2325,91.2325,188104.0
2020-06-26 12:00:00,91.3758,91.465,90.9825,91.0725,1115532.0
2020-06-26 13:00:00,91.02,91.33,90.3825,90.5988,15676316.0
2020-06-26 14:00:00,90.5925,90.5925,88.7626,89.355,34481260.0
2020-06-26 15:00:00,89.355,90.35,89.3029,90.22,21710668.0
2020-06-26 16:00:00,90.225,90.24,89.21,89.7425,19060520.0
2020-06-26 17:00:00,89.7375,90.0475,89.2525,89.255,18568444.0
2020-06-26 18:00:00,89.2563,89.515,88.8863,89.0721,17065220.0
2020-06-26 19:00:00,89.0575,89.475,88.255,88.4225,36728136.0
2020-06-26 20:00:00,88.4075,88.7375,88.4075,88.435,13645172.0
2020-06-26 21:00:00,88.435,88.5,88.375,88.4625,196544.0
2020-06-26 22:00:00,88.47,88.5,88.4075,88.42,96432.0
2020-06-26 23:00:00,88.425,88.45,88.4075,88.41,97828.0
2020-06-29 08:00:00,88.5,88.6625,88.45,88.6625,7380.0
2020-06-29 09:00:00,88.6625,88.7725,88.575,88.7725,22596.0
2020-06-29 10:00:00,88.6275,88.745,88.5075,88.745,102240.0
2020-06-29 11:00:00,88.68,88.8,88.0875,88.75,470068.0
2020-06-29 12:00:00,88.755,88.8675,88.215,88.475,554400.0
2020-06-29 13:00:00,88.48,89.12,87.82,88.77,22351720.0
2020-06-29 14:00:00,88.7732,89.7725,88.6725,89.5498,22502920.0
2020-06-29 15:00:00,89.55,90.2375,89.2275,90.01,18547628.0
2020-06-29 16:00:00,90.02,90.5434,89.95,90.345,12839948.0
2020-06-29 17:00:00,90.35,90.45,89.9775,90.1963,10557404.0
2020-06-29 18:00:00,90.2025,90.36,89.74,89.8582,9712600.0
2020-06-29 19:00:00,89.8625,90.5075,89.63,90.5,19659464.0
2020-06-29 20:00:00,90.445,90.7175,90.375,90.6625,5168404.0
2020-06-29 21:00:00,90.6625,90.6625,90.5,90.55,61200.0
2020-06-29 22:00:00,90.5575,90.81,90.5575,90.75,170824.0
2020-06-29 23:00:00,90.7625,90.8,90.625,90.625,157832.0
2020-06-30 08:00:00,90.675,90.675,90.5575,90.5575,23748.0
2020-06-30 09:00:00,90.565,90.6875,90.5275,90.5275,7552.0
2020-06-30 10:00:00,90.535,90.555,89.625,89.65,177788.0
2020-06-30 11:00:00,89.7875,90.435,89.7875,90.1625,317496.0
2020-06-30 12:00:00,90.355,90.4246,89.7775,90.015,386908.0
2020-06-30 13:00:00,90.05,91.045,89.8875,90.9575,16551592.0
2020-06-30 14:00:00,90.9425,91.385,90.8875,91.3231,21956536.0
2020-06-30 15:00:00,91.325,91.47,91.054,91.3425,13036540.0
2020-06-30 16:00:00,91.3425,91.3925,90.8125,90.855,10734012.0
2020-06-30 17:00:00,90.85,90.9175,90.4325,90.76,12286964.0
